729,546501	951,471111	963,607222	995,161111	917,490000	883,508889	934,480556	936,907778
729,873052	961,180000	990,306667	1026,715000	973,316111	1070,405000	910,208333	980,597778
730,199552	927,198889	1033,996667	970,888889	973,316111	980,597778	966,034444	970,888889
730,526002	956,325556	919,917222	1014,578889	990,306667	968,461667	949,043889	958,752778
730,852400	987,879444	997,588333	951,471111	941,762222	1043,705556	944,189444	961,180000
731,178748	1000,015556	990,306667	1007,297222	1031,569444	966,034444	1019,433333	985,452222
731,505044	1004,870000	905,353889	932,053333	970,888889	946,616667	902,926667	1050,987222
731,831290	895,645000	987,879444	917,490000	970,888889	944,189444	966,034444	978,170556
732,157484	995,161111	902,926667	949,043889	929,626111	992,733889	910,208333	941,762222
732,483627	842,246111	905,353889	1026,715000	970,888889	953,898333	888,363333	958,752778
732,809719	893,217778	951,471111	939,335000	929,626111	888,363333	1043,705556	968,461667
733,135760	997,588333	1014,578889	968,461667	917,490000	978,170556	1007,297222	973,316111
733,461750	985,452222	992,733889	980,597778	958,752778	968,461667	956,325556	941,762222
733,787688	885,936111	978,170556	983,025000	893,217778	1019,433333	983,025000	1029,142222
734,113576	985,452222	956,325556	941,762222	898,072222	941,762222	975,743333	907,781111
734,439412	1036,423889	958,752778	922,344444	975,743333	980,597778	975,743333	944,189444
734,765197	944,189444	1017,006111	902,926667	1002,442778	1031,569444	890,790556	975,743333
735,090931	1009,724444	934,480556	895,645000	975,743333	966,034444	944,189444	975,743333
735,416614	949,043889	997,588333	980,597778	1026,715000	881,081667	953,898333	934,480556
735,742245	995,161111	936,907778	873,800000	888,363333	912,635556	946,616667	917,490000
736,067825	949,043889	1002,442778	946,616667	968,461667	963,607222	983,025000	983,025000
736,393354	927,198889	973,316111	881,081667	1026,715000	983,025000	932,053333	1019,433333
736,718832	1021,860556	992,733889	1009,724444	934,480556	1038,851111	1000,015556	997,588333
737,044258	1004,870000	944,189444	961,180000	1002,442778	946,616667	1033,996667	1009,724444
737,369633	983,025000	956,325556	927,198889	1036,423889	1002,442778	958,752778	970,888889
737,694957	1019,433333	983,025000	1041,278333	1012,151667	978,170556	1024,287778	949,043889
738,020229	958,752778	975,743333	1036,423889	1009,724444	1002,442778	997,588333	946,616667
738,345450	963,607222	1033,996667	978,170556	973,316111	992,733889	963,607222	927,198889
738,670619	963,607222	915,062778	910,208333	978,170556	915,062778	907,781111	912,635556
738,995738	939,335000	915,062778	956,325556	885,936111	900,499444	983,025000	910,208333
739,320804	992,733889	1024,287778	922,344444	968,461667	919,917222	932,053333	922,344444
739,645820	917,490000	924,771667	966,034444	932,053333	917,490000	936,907778	919,917222
739,970784	944,189444	978,170556	983,025000	934,480556	847,100556	949,043889	854,382222
740,295696	970,888889	902,926667	958,752778	944,189444	895,645000	956,325556	878,654444
740,620557	966,034444	941,762222	1000,015556	929,626111	956,325556	939,335000	997,588333
740,945366	978,170556	895,645000	907,781111	927,198889	941,762222	917,490000	854,382222
741,270124	864,091111	927,198889	953,898333	949,043889	910,208333	898,072222	936,907778
741,594831	902,926667	929,626111	941,762222	907,781111	983,025000	907,781111	864,091111
741,919486	881,081667	946,616667	919,917222	927,198889	985,452222	905,353889	944,189444
742,244089	936,907778	949,043889	941,762222	902,926667	936,907778	905,353889	915,062778
742,568641	997,588333	992,733889	944,189444	847,100556	944,189444	934,480556	898,072222
742,893141	936,907778	917,490000	915,062778	859,236667	992,733889	992,733889	924,771667
743,217590	936,907778	927,198889	990,306667	1000,015556	932,053333	1004,870000	953,898333
743,541987	946,616667	941,762222	905,353889	936,907778	936,907778	961,180000	910,208333
743,866332	953,898333	932,053333	876,227222	888,363333	888,363333	902,926667	956,325556
744,190626	924,771667	834,964444	868,945556	961,180000	956,325556	941,762222	929,626111
744,514868	939,335000	961,180000	944,189444	888,363333	866,518333	922,344444	927,198889
744,839058	902,926667	973,316111	873,800000	946,616667	895,645000	883,508889	983,025000
745,163197	983,025000	1012,151667	898,072222	917,490000	1026,715000	932,053333	929,626111
745,487284	961,180000	966,034444	956,325556	919,917222	1055,841667	978,170556	1002,442778
745,811320	895,645000	890,790556	941,762222	949,043889	912,635556	893,217778	888,363333
746,135303	866,518333	895,645000	866,518333	917,490000	859,236667	864,091111	946,616667
746,459235	932,053333	902,926667	922,344444	983,025000	844,673333	859,236667	861,663889
746,783115	844,673333	878,654444	932,053333	873,800000	898,072222	922,344444	934,480556
747,106944	890,790556	883,508889	873,800000	939,335000	953,898333	917,490000	895,645000
747,430720	915,062778	876,227222	895,645000	968,461667	893,217778	905,353889	910,208333
747,754445	839,818889	944,189444	854,382222	944,189444	881,081667	827,682778	839,818889
748,078118	924,771667	956,325556	936,907778	963,607222	888,363333	970,888889	883,508889
748,401739	941,762222	932,053333	917,490000	932,053333	876,227222	932,053333	919,917222
748,725308	890,790556	917,490000	951,471111	978,170556	961,180000	968,461667	946,616667
749,048825	929,626111	992,733889	961,180000	963,607222	876,227222	849,527778	978,170556
749,372291	929,626111	1009,724444	917,490000	975,743333	958,752778	905,353889	980,597778
749,695705	1019,433333	898,072222	946,616667	992,733889	1009,724444	949,043889	851,955000
750,019066	980,597778	1004,870000	983,025000	934,480556	963,607222	985,452222	924,771667
750,342376	987,879444	1038,851111	980,597778	1012,151667	973,316111	961,180000	995,161111
750,665634	973,316111	929,626111	963,607222	985,452222	985,452222	966,034444	1004,870000
750,988840	966,034444	997,588333	1004,870000	961,180000	917,490000	1004,870000	963,607222
751,311994	890,790556	946,616667	995,161111	963,607222	910,208333	953,898333	905,353889
751,635096	898,072222	871,372778	929,626111	990,306667	961,180000	929,626111	873,800000
751,958146	873,800000	932,053333	927,198889	963,607222	854,382222	871,372778	907,781111
752,281143	936,907778	885,936111	924,771667	919,917222	910,208333	895,645000	922,344444
752,604089	953,898333	963,607222	958,752778	927,198889	970,888889	866,518333	817,973889
752,926983	888,363333	946,616667	910,208333	827,682778	924,771667	953,898333	885,936111
753,249825	910,208333	936,907778	868,945556	783,992778	905,353889	915,062778	871,372778
753,572615	922,344444	839,818889	847,100556	885,936111	864,091111	866,518333	834,964444
753,895352	876,227222	868,945556	822,828333	912,635556	861,663889	847,100556	915,062778
754,218038	905,353889	893,217778	898,072222	873,800000	924,771667	934,480556	915,062778
754,540671	910,208333	912,635556	868,945556	837,391667	970,888889	885,936111	859,236667
754,863252	907,781111	932,053333	912,635556	837,391667	881,081667	997,588333	963,607222
755,185781	978,170556	871,372778	873,800000	830,110000	864,091111	854,382222	837,391667
755,508258	932,053333	924,771667	859,236667	842,246111	900,499444	893,217778	905,353889
755,830683	866,518333	847,100556	951,471111	924,771667	915,062778	915,062778	934,480556
756,153056	876,227222	856,809444	861,663889	839,818889	856,809444	915,062778	849,527778
756,475376	868,945556	917,490000	856,809444	861,663889	946,616667	881,081667	905,353889
756,797644	866,518333	849,527778	837,391667	888,363333	866,518333	902,926667	893,217778
757,119860	895,645000	861,663889	820,401111	895,645000	842,246111	924,771667	868,945556
757,442023	1019,433333	1026,715000	939,335000	900,499444	929,626111	905,353889	905,353889
757,764135	888,363333	876,227222	871,372778	868,945556	856,809444	810,692222	888,363333
758,086194	876,227222	861,663889	888,363333	866,518333	912,635556	856,809444	932,053333
758,408201	871,372778	883,508889	878,654444	924,771667	849,527778	919,917222	881,081667
758,730155	881,081667	873,800000	910,208333	910,208333	924,771667	915,062778	859,236667
759,052057	868,945556	902,926667	849,527778	788,847222	888,363333	898,072222	885,936111
759,373907	783,992778	878,654444	951,471111	822,828333	919,917222	851,955000	864,091111
759,695704	873,800000	881,081667	924,771667	917,490000	834,964444	864,091111	873,800000
760,017449	881,081667	902,926667	847,100556	856,809444	893,217778	968,461667	837,391667
760,339142	854,382222	905,353889	929,626111	873,800000	842,246111	934,480556	888,363333
760,660782	856,809444	978,170556	856,809444	808,265000	934,480556	878,654444	868,945556
760,982370	890,790556	856,809444	917,490000	917,490000	881,081667	902,926667	895,645000
761,303905	832,537222	793,701667	834,964444	864,091111	864,091111	902,926667	849,527778
761,625388	842,246111	1019,433333	915,062778	885,936111	949,043889	919,917222	949,043889
761,946818	1029,142222	1000,015556	944,189444	951,471111	934,480556	1029,142222	932,053333
762,268196	1043,705556	1009,724444	978,170556	1063,123333	1101,958889	1017,006111	1036,423889
762,589521	1152,930556	1116,522222	1070,405000	1101,958889	1128,658333	1111,667778	1109,240556
762,910794	1063,123333	1106,813333	1080,113889	1063,123333	1092,250000	1097,104444	1075,259444
763,232015	1004,870000	973,316111	980,597778	1017,006111	973,316111	951,471111	927,198889
763,553182	953,898333	917,490000	968,461667	953,898333	924,771667	934,480556	958,752778
763,874298	939,335000	919,917222	905,353889	968,461667	907,781111	861,663889	905,353889
764,195360	842,246111	900,499444	881,081667	878,654444	910,208333	856,809444	898,072222
764,516370	859,236667	910,208333	783,992778	975,743333	856,809444	873,800000	871,372778
764,837328	912,635556	813,119444	842,246111	825,255556	798,556111	907,781111	876,227222
765,158233	861,663889	842,246111	936,907778	866,518333	788,847222	876,227222	900,499444
765,479085	888,363333	822,828333	859,236667	878,654444	830,110000	881,081667	871,372778
765,799885	856,809444	871,372778	902,926667	851,955000	905,353889	888,363333	915,062778
766,120631	890,790556	902,926667	861,663889	798,556111	854,382222	905,353889	803,410556
766,441326	873,800000	844,673333	827,682778	844,673333	885,936111	827,682778	912,635556
766,761967	810,692222	924,771667	822,828333	844,673333	832,537222	917,490000	864,091111
767,082556	849,527778	898,072222	834,964444	876,227222	898,072222	936,907778	885,936111
767,403092	832,537222	890,790556	834,964444	842,246111	849,527778	881,081667	866,518333
767,723575	847,100556	890,790556	895,645000	800,983333	888,363333	866,518333	820,401111
768,044006	883,508889	888,363333	919,917222	830,110000	934,480556	859,236667	834,964444
768,364384	861,663889	900,499444	883,508889	861,663889	898,072222	898,072222	820,401111
768,684709	864,091111	844,673333	810,692222	905,353889	883,508889	842,246111	912,635556
769,004981	888,363333	871,372778	910,208333	871,372778	839,818889	883,508889	876,227222
769,325200	864,091111	883,508889	849,527778	781,565556	885,936111	905,353889	825,255556
769,645367	915,062778	871,372778	910,208333	786,420000	898,072222	881,081667	844,673333
769,965481	825,255556	854,382222	902,926667	825,255556	815,546667	832,537222	861,663889
770,285541	885,936111	825,255556	888,363333	946,616667	929,626111	859,236667	851,955000
770,605549	881,081667	915,062778	847,100556	902,926667	876,227222	825,255556	949,043889
770,925504	910,208333	934,480556	932,053333	917,490000	912,635556	944,189444	924,771667
771,245407	907,781111	924,771667	975,743333	939,335000	890,790556	927,198889	922,344444
771,565256	975,743333	946,616667	936,907778	934,480556	949,043889	992,733889	902,926667
771,885052	953,898333	936,907778	929,626111	922,344444	936,907778	885,936111	919,917222
772,204795	810,692222	915,062778	946,616667	990,306667	810,692222	946,616667	902,926667
772,524486	905,353889	810,692222	932,053333	893,217778	864,091111	961,180000	919,917222
772,844123	905,353889	919,917222	919,917222	859,236667	885,936111	864,091111	825,255556
773,163708	866,518333	946,616667	859,236667	905,353889	868,945556	907,781111	932,053333
773,483239	851,955000	803,410556	844,673333	837,391667	839,818889	817,973889	834,964444
773,802717	975,743333	847,100556	803,410556	837,391667	881,081667	915,062778	912,635556
774,122142	898,072222	902,926667	876,227222	885,936111	902,926667	839,818889	859,236667
774,441515	827,682778	791,274444	866,518333	873,800000	885,936111	856,809444	764,575000
774,760834	800,983333	827,682778	890,790556	849,527778	849,527778	878,654444	922,344444
775,080100	902,926667	941,762222	864,091111	881,081667	917,490000	919,917222	876,227222
775,399313	883,508889	815,546667	885,936111	883,508889	864,091111	898,072222	834,964444
775,718473	864,091111	837,391667	878,654444	885,936111	866,518333	866,518333	895,645000
776,037579	810,692222	864,091111	876,227222	915,062778	837,391667	847,100556	830,110000
776,356633	817,973889	830,110000	817,973889	808,265000	919,917222	888,363333	851,955000
776,675633	808,265000	895,645000	876,227222	851,955000	771,856667	796,128889	861,663889
776,994580	890,790556	825,255556	859,236667	881,081667	815,546667	837,391667	849,527778
777,313474	866,518333	927,198889	881,081667	885,936111	871,372778	796,128889	915,062778
777,632315	847,100556	820,401111	822,828333	895,645000	830,110000	800,983333	881,081667
777,951103	859,236667	830,110000	837,391667	793,701667	810,692222	924,771667	839,818889
778,269837	796,128889	871,372778	861,663889	820,401111	881,081667	861,663889	781,565556
778,588518	813,119444	810,692222	856,809444	881,081667	871,372778	805,837778	820,401111
778,907146	878,654444	890,790556	866,518333	924,771667	837,391667	776,711111	856,809444
779,225720	861,663889	878,654444	847,100556	842,246111	837,391667	856,809444	810,692222
779,544242	851,955000	803,410556	779,138333	847,100556	815,546667	871,372778	910,208333
779,862709	873,800000	851,955000	815,546667	844,673333	854,382222	815,546667	876,227222
780,181124	837,391667	905,353889	871,372778	895,645000	856,809444	825,255556	822,828333
780,499485	878,654444	859,236667	893,217778	890,790556	839,818889	817,973889	878,654444
780,817793	837,391667	800,983333	796,128889	798,556111	830,110000	876,227222	830,110000
781,136047	830,110000	881,081667	839,818889	866,518333	791,274444	854,382222	871,372778
781,454248	873,800000	866,518333	861,663889	881,081667	808,265000	844,673333	902,926667
781,772396	842,246111	844,673333	893,217778	868,945556	873,800000	885,936111	866,518333
782,090490	849,527778	839,818889	834,964444	832,537222	791,274444	810,692222	837,391667
782,408531	776,711111	810,692222	825,255556	844,673333	810,692222	893,217778	793,701667
782,726518	822,828333	871,372778	907,781111	868,945556	902,926667	871,372778	786,420000
783,044452	830,110000	774,283889	871,372778	839,818889	798,556111	820,401111	808,265000
783,362333	834,964444	912,635556	854,382222	813,119444	822,828333	847,100556	856,809444
783,680159	842,246111	808,265000	813,119444	830,110000	747,584444	854,382222	849,527778
783,997933	917,490000	856,809444	832,537222	866,518333	893,217778	803,410556	849,527778
784,315653	919,917222	825,255556	844,673333	856,809444	834,964444	783,992778	757,293333
784,633319	834,964444	876,227222	902,926667	851,955000	881,081667	844,673333	844,673333
784,950932	895,645000	883,508889	754,866111	851,955000	898,072222	810,692222	832,537222
785,268491	779,138333	776,711111	878,654444	900,499444	885,936111	859,236667	866,518333
785,585996	844,673333	781,565556	864,091111	878,654444	895,645000	881,081667	893,217778
785,903448	861,663889	820,401111	849,527778	827,682778	832,537222	849,527778	864,091111
786,220847	895,645000	866,518333	888,363333	810,692222	827,682778	866,518333	907,781111
786,538191	817,973889	844,673333	890,790556	839,818889	827,682778	837,391667	859,236667
786,855482	878,654444	832,537222	820,401111	839,818889	822,828333	837,391667	854,382222
787,172720	868,945556	837,391667	815,546667	859,236667	912,635556	839,818889	888,363333
787,489903	827,682778	864,091111	820,401111	830,110000	907,781111	849,527778	868,945556
787,807033	864,091111	842,246111	776,711111	779,138333	847,100556	810,692222	815,546667
788,124110	859,236667	888,363333	798,556111	752,438889	830,110000	849,527778	820,401111
788,441132	822,828333	832,537222	813,119444	825,255556	834,964444	776,711111	883,508889
788,758101	898,072222	851,955000	842,246111	849,527778	837,391667	876,227222	803,410556
789,075016	861,663889	864,091111	830,110000	800,983333	861,663889	861,663889	885,936111
789,391877	837,391667	864,091111	796,128889	820,401111	893,217778	800,983333	771,856667
789,708685	873,800000	834,964444	907,781111	834,964444	834,964444	762,147778	817,973889
790,025438	861,663889	834,964444	805,837778	842,246111	767,002222	825,255556	839,818889
790,342138	832,537222	793,701667	830,110000	854,382222	915,062778	849,527778	825,255556
790,658784	779,138333	808,265000	839,818889	827,682778	881,081667	842,246111	849,527778
790,975376	800,983333	827,682778	849,527778	844,673333	762,147778	842,246111	861,663889
791,291915	817,973889	822,828333	791,274444	844,673333	849,527778	834,964444	861,663889
791,608399	837,391667	815,546667	851,955000	774,283889	810,692222	834,964444	866,518333
791,924830	856,809444	878,654444	830,110000	944,189444	849,527778	844,673333	854,382222
792,241206	842,246111	813,119444	783,992778	803,410556	832,537222	834,964444	854,382222
792,557529	813,119444	822,828333	905,353889	815,546667	817,973889	842,246111	808,265000
792,873798	834,964444	842,246111	861,663889	822,828333	830,110000	800,983333	888,363333
793,190012	856,809444	825,255556	859,236667	912,635556	866,518333	810,692222	825,255556
793,506173	776,711111	825,255556	876,227222	907,781111	890,790556	912,635556	881,081667
793,822280	813,119444	854,382222	895,645000	854,382222	825,255556	883,508889	798,556111
794,138333	771,856667	810,692222	895,645000	856,809444	813,119444	832,537222	810,692222
794,454332	890,790556	815,546667	684,476667	859,236667	849,527778	881,081667	842,246111
794,770277	830,110000	856,809444	783,992778	832,537222	815,546667	813,119444	861,663889
795,086167	825,255556	866,518333	851,955000	876,227222	837,391667	868,945556	873,800000
795,402004	776,711111	813,119444	837,391667	817,973889	783,992778	791,274444	854,382222
795,717787	842,246111	783,992778	774,283889	759,720556	839,818889	878,654444	796,128889
796,033515	866,518333	834,964444	854,382222	837,391667	910,208333	883,508889	839,818889
796,349190	781,565556	783,992778	813,119444	876,227222	808,265000	851,955000	849,527778
796,664810	791,274444	890,790556	800,983333	803,410556	839,818889	854,382222	885,936111
796,980376	820,401111	808,265000	832,537222	834,964444	822,828333	832,537222	808,265000
797,295888	767,002222	849,527778	856,809444	805,837778	861,663889	813,119444	788,847222
797,611346	839,818889	856,809444	817,973889	871,372778	786,420000	851,955000	837,391667
797,926750	808,265000	871,372778	793,701667	815,546667	847,100556	898,072222	798,556111
798,242099	861,663889	861,663889	868,945556	883,508889	851,955000	805,837778	900,499444
798,557394	817,973889	905,353889	861,663889	798,556111	905,353889	847,100556	878,654444
798,872635	798,556111	893,217778	924,771667	915,062778	842,246111	825,255556	832,537222
799,187822	796,128889	888,363333	873,800000	866,518333	866,518333	771,856667	847,100556
799,502955	861,663889	783,992778	890,790556	881,081667	910,208333	856,809444	813,119444
799,818033	871,372778	861,663889	871,372778	888,363333	936,907778	844,673333	830,110000
800,133057	929,626111	820,401111	793,701667	871,372778	861,663889	791,274444	820,401111
800,448027	815,546667	910,208333	871,372778	868,945556	907,781111	885,936111	895,645000
800,762942	839,818889	902,926667	813,119444	922,344444	868,945556	902,926667	779,138333
801,077803	757,293333	796,128889	842,246111	822,828333	871,372778	825,255556	839,818889
801,392610	834,964444	803,410556	844,673333	810,692222	771,856667	815,546667	839,818889
801,707362	813,119444	771,856667	800,983333	849,527778	750,011667	817,973889	878,654444
802,022060	783,992778	805,837778	881,081667	837,391667	793,701667	783,992778	839,818889
802,336703	827,682778	783,992778	837,391667	774,283889	839,818889	856,809444	779,138333
802,651292	803,410556	830,110000	832,537222	813,119444	847,100556	796,128889	745,157222
802,965827	791,274444	861,663889	864,091111	883,508889	788,847222	834,964444	844,673333
803,280307	805,837778	849,527778	832,537222	817,973889	839,818889	788,847222	859,236667
803,594733	854,382222	885,936111	796,128889	783,992778	902,926667	871,372778	769,429444
803,909104	871,372778	815,546667	842,246111	767,002222	900,499444	813,119444	820,401111
804,223421	825,255556	871,372778	786,420000	871,372778	820,401111	837,391667	871,372778
804,537684	815,546667	762,147778	825,255556	752,438889	832,537222	842,246111	798,556111
804,851891	832,537222	822,828333	803,410556	733,021111	834,964444	750,011667	881,081667
805,166045	854,382222	847,100556	849,527778	810,692222	808,265000	808,265000	786,420000
805,480143	798,556111	825,255556	856,809444	759,720556	864,091111	764,575000	885,936111
805,794188	788,847222	822,828333	842,246111	890,790556	752,438889	817,973889	788,847222
806,108177	839,818889	767,002222	847,100556	817,973889	820,401111	893,217778	830,110000
806,422112	854,382222	915,062778	827,682778	842,246111	825,255556	805,837778	805,837778
806,735993	822,828333	830,110000	779,138333	900,499444	864,091111	834,964444	844,673333
807,049818	912,635556	810,692222	871,372778	866,518333	808,265000	907,781111	844,673333
807,363590	839,818889	837,391667	817,973889	861,663889	800,983333	832,537222	834,964444
807,677306	820,401111	866,518333	847,100556	808,265000	844,673333	859,236667	798,556111
807,990968	767,002222	898,072222	834,964444	866,518333	825,255556	813,119444	888,363333
808,304575	830,110000	839,818889	873,800000	861,663889	817,973889	866,518333	890,790556
808,618128	849,527778	856,809444	820,401111	898,072222	900,499444	837,391667	800,983333
808,931625	898,072222	854,382222	898,072222	905,353889	895,645000	878,654444	905,353889
809,245068	825,255556	893,217778	900,499444	968,461667	907,781111	917,490000	900,499444
809,558457	929,626111	915,062778	958,752778	966,034444	905,353889	992,733889	963,607222
809,871790	932,053333	934,480556	864,091111	963,607222	890,790556	890,790556	871,372778
810,185069	966,034444	885,936111	890,790556	910,208333	941,762222	924,771667	868,945556
810,498293	912,635556	885,936111	832,537222	927,198889	890,790556	898,072222	830,110000
810,811462	898,072222	856,809444	900,499444	764,575000	834,964444	834,964444	830,110000
811,124576	810,692222	910,208333	868,945556	883,508889	827,682778	878,654444	820,401111
811,437636	837,391667	885,936111	808,265000	868,945556	878,654444	873,800000	781,565556
811,750640	834,964444	844,673333	813,119444	796,128889	851,955000	898,072222	798,556111
812,063590	757,293333	798,556111	861,663889	837,391667	820,401111	822,828333	844,673333
812,376485	830,110000	832,537222	752,438889	844,673333	864,091111	815,546667	759,720556
812,689325	779,138333	856,809444	783,992778	839,818889	796,128889	781,565556	832,537222
813,002110	827,682778	839,818889	859,236667	830,110000	898,072222	834,964444	859,236667
813,314840	827,682778	793,701667	859,236667	788,847222	776,711111	803,410556	764,575000
813,627516	830,110000	830,110000	813,119444	859,236667	805,837778	817,973889	837,391667
813,940136	839,818889	854,382222	871,372778	805,837778	820,401111	803,410556	856,809444
814,252701	796,128889	881,081667	781,565556	783,992778	856,809444	873,800000	873,800000
814,565212	849,527778	851,955000	849,527778	844,673333	788,847222	762,147778	781,565556
814,877667	849,527778	779,138333	847,100556	798,556111	813,119444	868,945556	851,955000
815,190067	898,072222	830,110000	849,527778	808,265000	929,626111	798,556111	813,119444
815,502413	912,635556	820,401111	825,255556	803,410556	832,537222	827,682778	805,837778
815,814703	844,673333	832,537222	890,790556	837,391667	820,401111	750,011667	808,265000
816,126938	822,828333	781,565556	723,312222	791,274444	871,372778	830,110000	868,945556
816,439118	825,255556	764,575000	788,847222	861,663889	825,255556	827,682778	808,265000
816,751243	779,138333	815,546667	859,236667	864,091111	796,128889	798,556111	735,448333
817,063313	864,091111	849,527778	849,527778	898,072222	798,556111	839,818889	842,246111
817,375328	776,711111	832,537222	834,964444	769,429444	866,518333	791,274444	820,401111
817,687287	839,818889	832,537222	788,847222	813,119444	830,110000	856,809444	844,673333
817,999192	827,682778	798,556111	854,382222	779,138333	800,983333	764,575000	776,711111
818,311041	825,255556	786,420000	750,011667	878,654444	786,420000	796,128889	849,527778
818,622835	808,265000	817,973889	791,274444	825,255556	798,556111	837,391667	808,265000
818,934574	783,992778	820,401111	902,926667	871,372778	805,837778	771,856667	820,401111
819,246258	788,847222	817,973889	822,828333	791,274444	803,410556	791,274444	800,983333
819,557887	895,645000	915,062778	810,692222	815,546667	815,546667	820,401111	808,265000
819,869460	890,790556	834,964444	827,682778	759,720556	856,809444	837,391667	815,546667
820,180978	762,147778	791,274444	793,701667	871,372778	800,983333	859,236667	798,556111
820,492441	871,372778	837,391667	798,556111	861,663889	822,828333	844,673333	793,701667
820,803848	832,537222	708,748889	825,255556	800,983333	890,790556	737,875556	851,955000
821,115200	832,537222	788,847222	822,828333	759,720556	781,565556	810,692222	825,255556
821,426497	910,208333	793,701667	783,992778	851,955000	861,663889	774,283889	861,663889
821,737739	764,575000	813,119444	805,837778	798,556111	767,002222	844,673333	791,274444
822,048925	808,265000	837,391667	786,420000	759,720556	764,575000	781,565556	798,556111
822,360056	854,382222	720,885000	866,518333	822,828333	813,119444	808,265000	847,100556
822,671131	866,518333	793,701667	771,856667	856,809444	825,255556	885,936111	808,265000
822,982151	813,119444	759,720556	825,255556	776,711111	757,293333	817,973889	779,138333
823,293116	764,575000	810,692222	762,147778	847,100556	783,992778	781,565556	776,711111
823,604025	771,856667	791,274444	815,546667	861,663889	851,955000	791,274444	764,575000
823,914879	859,236667	866,518333	747,584444	854,382222	762,147778	754,866111	830,110000
824,225677	762,147778	868,945556	866,518333	798,556111	810,692222	844,673333	798,556111
824,536420	786,420000	825,255556	718,457778	832,537222	861,663889	767,002222	771,856667
824,847107	859,236667	881,081667	779,138333	837,391667	888,363333	864,091111	810,692222
825,157739	774,283889	803,410556	769,429444	793,701667	856,809444	825,255556	832,537222
825,468315	798,556111	844,673333	830,110000	898,072222	788,847222	832,537222	786,420000
825,778836	805,837778	871,372778	779,138333	817,973889	791,274444	851,955000	752,438889
826,089301	844,673333	788,847222	827,682778	757,293333	851,955000	837,391667	830,110000
826,399711	781,565556	873,800000	810,692222	825,255556	847,100556	803,410556	907,781111
826,710065	788,847222	827,682778	817,973889	825,255556	851,955000	815,546667	762,147778
827,020363	847,100556	793,701667	825,255556	764,575000	803,410556	808,265000	842,246111
827,330606	767,002222	783,992778	876,227222	844,673333	783,992778	815,546667	737,875556
827,640794	859,236667	817,973889	747,584444	813,119444	885,936111	813,119444	861,663889
827,950925	839,818889	779,138333	832,537222	859,236667	837,391667	808,265000	803,410556
828,261001	752,438889	851,955000	849,527778	767,002222	805,837778	820,401111	796,128889
828,571022	866,518333	834,964444	849,527778	808,265000	859,236667	800,983333	776,711111
828,880986	788,847222	817,973889	779,138333	742,730000	868,945556	827,682778	803,410556
829,190895	805,837778	851,955000	742,730000	888,363333	805,837778	813,119444	793,701667
829,500749	854,382222	788,847222	808,265000	759,720556	788,847222	742,730000	788,847222
829,810546	844,673333	815,546667	873,800000	890,790556	832,537222	885,936111	796,128889
830,120288	750,011667	813,119444	798,556111	813,119444	832,537222	864,091111	851,955000
830,429974	822,828333	798,556111	762,147778	764,575000	849,527778	844,673333	754,866111
830,739604	745,157222	803,410556	856,809444	832,537222	813,119444	786,420000	861,663889
831,049179	825,255556	762,147778	900,499444	742,730000	861,663889	849,527778	825,255556
831,358697	803,410556	849,527778	781,565556	864,091111	888,363333	910,208333	873,800000
831,668160	800,983333	805,837778	820,401111	847,100556	837,391667	885,936111	849,527778
831,977567	813,119444	871,372778	834,964444	859,236667	856,809444	876,227222	764,575000
832,286918	830,110000	815,546667	866,518333	783,992778	849,527778	825,255556	861,663889
832,596213	808,265000	837,391667	815,546667	866,518333	830,110000	779,138333	798,556111
832,905453	786,420000	796,128889	820,401111	754,866111	842,246111	762,147778	820,401111
833,214636	813,119444	832,537222	832,537222	803,410556	815,546667	769,429444	839,818889
833,523764	767,002222	813,119444	856,809444	800,983333	810,692222	800,983333	842,246111
833,832836	849,527778	849,527778	859,236667	849,527778	813,119444	747,584444	805,837778
834,141851	817,973889	837,391667	813,119444	868,945556	740,302778	822,828333	837,391667
834,450811	815,546667	759,720556	827,682778	805,837778	813,119444	791,274444	890,790556
834,759715	793,701667	830,110000	854,382222	839,818889	837,391667	776,711111	767,002222
835,068563	764,575000	788,847222	815,546667	810,692222	866,518333	791,274444	830,110000
835,377355	747,584444	759,720556	888,363333	740,302778	929,626111	842,246111	822,828333
835,686091	791,274444	842,246111	747,584444	854,382222	803,410556	798,556111	834,964444
835,994770	796,128889	793,701667	856,809444	832,537222	764,575000	842,246111	788,847222
836,303394	839,818889	754,866111	793,701667	791,274444	839,818889	830,110000	788,847222
836,611962	834,964444	941,762222	827,682778	796,128889	774,283889	783,992778	796,128889
836,920473	851,955000	718,457778	868,945556	871,372778	786,420000	776,711111	832,537222
837,228929	832,537222	810,692222	839,818889	808,265000	830,110000	851,955000	864,091111
837,537328	771,856667	781,565556	837,391667	733,021111	786,420000	830,110000	754,866111
837,845672	817,973889	861,663889	810,692222	783,992778	900,499444	825,255556	832,537222
838,153959	754,866111	786,420000	786,420000	820,401111	786,420000	861,663889	779,138333
838,462190	827,682778	864,091111	810,692222	791,274444	847,100556	779,138333	808,265000
838,770365	837,391667	815,546667	820,401111	839,818889	817,973889	912,635556	805,837778
839,078483	817,973889	890,790556	774,283889	820,401111	878,654444	817,973889	730,593889
839,386546	771,856667	825,255556	881,081667	839,818889	844,673333	803,410556	798,556111
