720,382420	1031,569444	997,588333	936,907778	963,607222	1014,578889	1041,278333	992,733889
720,710393	1000,015556	1048,560000	980,597778	1004,870000	1021,860556	1007,297222	1007,297222
721,038316	992,733889	1033,996667	1012,151667	1031,569444	975,743333	958,752778	1007,297222
721,366188	980,597778	1026,715000	975,743333	961,180000	992,733889	932,053333	1009,724444
721,694009	912,635556	956,325556	912,635556	997,588333	961,180000	949,043889	973,316111
722,021779	929,626111	924,771667	985,452222	987,879444	985,452222	924,771667	958,752778
722,349499	895,645000	953,898333	983,025000	944,189444	1029,142222	946,616667	973,316111
722,677169	927,198889	949,043889	973,316111	953,898333	910,208333	941,762222	1002,442778
723,004787	936,907778	881,081667	970,888889	949,043889	927,198889	997,588333	934,480556
723,332355	951,471111	985,452222	951,471111	997,588333	987,879444	1000,015556	939,335000
723,659873	915,062778	910,208333	934,480556	973,316111	970,888889	1072,832222	941,762222
723,987339	1017,006111	922,344444	915,062778	907,781111	922,344444	1021,860556	973,316111
724,314755	956,325556	987,879444	968,461667	890,790556	881,081667	963,607222	883,508889
724,642120	973,316111	990,306667	917,490000	975,743333	963,607222	1075,259444	951,471111
724,969435	888,363333	975,743333	905,353889	992,733889	1014,578889	898,072222	1014,578889
725,296699	951,471111	958,752778	956,325556	919,917222	924,771667	980,597778	932,053333
725,623911	961,180000	949,043889	985,452222	934,480556	990,306667	963,607222	953,898333
725,951074	927,198889	963,607222	866,518333	985,452222	980,597778	951,471111	956,325556
726,278185	927,198889	973,316111	927,198889	978,170556	975,743333	1004,870000	1029,142222
726,605245	917,490000	995,161111	990,306667	949,043889	917,490000	956,325556	1009,724444
726,932255	985,452222	1036,423889	919,917222	1002,442778	924,771667	992,733889	929,626111
727,259214	900,499444	929,626111	934,480556	980,597778	890,790556	856,809444	900,499444
727,586122	905,353889	898,072222	968,461667	936,907778	936,907778	902,926667	917,490000
727,912979	946,616667	868,945556	941,762222	1000,015556	927,198889	978,170556	934,480556
728,239785	888,363333	951,471111	939,335000	966,034444	910,208333	941,762222	915,062778
728,566540	910,208333	902,926667	885,936111	912,635556	890,790556	941,762222	905,353889
728,893245	847,100556	939,335000	1036,423889	1009,724444	915,062778	859,236667	864,091111
729,219898	987,879444	995,161111	895,645000	924,771667	915,062778	905,353889	934,480556
729,546501	905,353889	832,537222	958,752778	893,217778	951,471111	934,480556	968,461667
729,873052	912,635556	946,616667	924,771667	983,025000	946,616667	963,607222	944,189444
730,199552	939,335000	1009,724444	939,335000	944,189444	985,452222	975,743333	953,898333
730,526002	900,499444	842,246111	912,635556	859,236667	929,626111	934,480556	839,818889
730,852400	953,898333	871,372778	973,316111	944,189444	949,043889	956,325556	929,626111
731,178748	915,062778	941,762222	958,752778	907,781111	1002,442778	902,926667	973,316111
731,505044	939,335000	851,955000	883,508889	881,081667	905,353889	864,091111	861,663889
731,831290	924,771667	917,490000	919,917222	944,189444	987,879444	902,926667	924,771667
732,157484	934,480556	951,471111	851,955000	917,490000	902,926667	910,208333	895,645000
732,483627	934,480556	902,926667	912,635556	951,471111	900,499444	915,062778	932,053333
732,809719	958,752778	873,800000	900,499444	856,809444	961,180000	917,490000	915,062778
733,135760	936,907778	944,189444	883,508889	975,743333	951,471111	919,917222	929,626111
733,461750	890,790556	919,917222	895,645000	876,227222	934,480556	929,626111	905,353889
733,787688	832,537222	883,508889	941,762222	912,635556	856,809444	966,034444	936,907778
734,113576	871,372778	939,335000	861,663889	900,499444	898,072222	932,053333	849,527778
734,439412	932,053333	915,062778	868,945556	936,907778	842,246111	1012,151667	941,762222
734,765197	944,189444	966,034444	944,189444	951,471111	910,208333	905,353889	890,790556
735,090931	941,762222	919,917222	922,344444	919,917222	847,100556	939,335000	910,208333
735,416614	953,898333	932,053333	902,926667	866,518333	987,879444	939,335000	907,781111
735,742245	883,508889	881,081667	905,353889	902,926667	873,800000	864,091111	832,537222
736,067825	898,072222	881,081667	847,100556	900,499444	939,335000	934,480556	941,762222
736,393354	1007,297222	893,217778	978,170556	919,917222	910,208333	915,062778	900,499444
736,718832	885,936111	951,471111	902,926667	866,518333	895,645000	898,072222	966,034444
737,044258	859,236667	910,208333	917,490000	932,053333	881,081667	888,363333	907,781111
737,369633	890,790556	922,344444	941,762222	905,353889	900,499444	944,189444	868,945556
737,694957	929,626111	956,325556	927,198889	992,733889	958,752778	966,034444	813,119444
738,020229	929,626111	847,100556	1007,297222	898,072222	919,917222	898,072222	883,508889
738,345450	907,781111	895,645000	817,973889	912,635556	915,062778	834,964444	859,236667
738,670619	888,363333	917,490000	919,917222	905,353889	929,626111	878,654444	919,917222
738,995738	881,081667	898,072222	883,508889	939,335000	953,898333	868,945556	866,518333
739,320804	902,926667	907,781111	902,926667	902,926667	898,072222	890,790556	866,518333
739,645820	878,654444	912,635556	893,217778	871,372778	868,945556	878,654444	805,837778
739,970784	893,217778	890,790556	849,527778	893,217778	888,363333	805,837778	827,682778
740,295696	885,936111	883,508889	895,645000	849,527778	915,062778	885,936111	898,072222
740,620557	839,818889	864,091111	876,227222	917,490000	881,081667	951,471111	970,888889
740,945366	951,471111	902,926667	936,907778	898,072222	842,246111	944,189444	868,945556
741,270124	834,964444	810,692222	907,781111	900,499444	888,363333	793,701667	883,508889
741,594831	842,246111	895,645000	907,781111	851,955000	876,227222	786,420000	876,227222
741,919486	885,936111	883,508889	895,645000	822,828333	868,945556	878,654444	868,945556
742,244089	851,955000	820,401111	837,391667	893,217778	825,255556	890,790556	893,217778
742,568641	847,100556	919,917222	919,917222	864,091111	922,344444	885,936111	878,654444
742,893141	932,053333	915,062778	924,771667	898,072222	861,663889	839,818889	910,208333
743,217590	932,053333	864,091111	893,217778	932,053333	885,936111	878,654444	861,663889
743,541987	800,983333	941,762222	934,480556	876,227222	871,372778	934,480556	900,499444
743,866332	830,110000	868,945556	839,818889	861,663889	866,518333	861,663889	856,809444
744,190626	898,072222	805,837778	837,391667	839,818889	873,800000	851,955000	898,072222
744,514868	803,410556	900,499444	873,800000	839,818889	890,790556	890,790556	890,790556
744,839058	910,208333	910,208333	915,062778	871,372778	885,936111	888,363333	929,626111
745,163197	842,246111	885,936111	813,119444	924,771667	912,635556	851,955000	837,391667
745,487284	934,480556	929,626111	885,936111	888,363333	854,382222	917,490000	966,034444
745,811320	871,372778	888,363333	844,673333	915,062778	803,410556	871,372778	834,964444
746,135303	839,818889	851,955000	866,518333	878,654444	932,053333	866,518333	786,420000
746,459235	703,894444	796,128889	888,363333	856,809444	917,490000	917,490000	873,800000
746,783115	842,246111	868,945556	895,645000	871,372778	844,673333	844,673333	817,973889
747,106944	895,645000	864,091111	849,527778	844,673333	844,673333	859,236667	868,945556
747,430720	832,537222	800,983333	834,964444	910,208333	912,635556	839,818889	881,081667
747,754445	881,081667	866,518333	849,527778	868,945556	817,973889	885,936111	910,208333
748,078118	883,508889	876,227222	907,781111	876,227222	859,236667	832,537222	796,128889
748,401739	864,091111	900,499444	808,265000	849,527778	849,527778	881,081667	832,537222
748,725308	907,781111	771,856667	827,682778	844,673333	924,771667	873,800000	854,382222
749,048825	871,372778	827,682778	968,461667	883,508889	864,091111	927,198889	793,701667
749,372291	922,344444	890,790556	868,945556	934,480556	905,353889	939,335000	900,499444
749,695705	839,818889	839,818889	961,180000	893,217778	854,382222	876,227222	951,471111
750,019066	866,518333	854,382222	834,964444	861,663889	929,626111	898,072222	898,072222
750,342376	881,081667	861,663889	876,227222	919,917222	847,100556	868,945556	936,907778
750,665634	895,645000	825,255556	844,673333	871,372778	885,936111	893,217778	893,217778
750,988840	871,372778	936,907778	851,955000	839,818889	856,809444	941,762222	868,945556
751,311994	888,363333	817,973889	817,973889	936,907778	919,917222	895,645000	856,809444
751,635096	839,818889	825,255556	895,645000	830,110000	871,372778	878,654444	822,828333
751,958146	815,546667	849,527778	900,499444	856,809444	902,926667	781,565556	866,518333
752,281143	932,053333	817,973889	878,654444	839,818889	866,518333	849,527778	817,973889
752,604089	883,508889	924,771667	910,208333	881,081667	842,246111	827,682778	890,790556
752,926983	876,227222	839,818889	825,255556	851,955000	839,818889	900,499444	910,208333
753,249825	837,391667	769,429444	810,692222	779,138333	907,781111	871,372778	873,800000
753,572615	885,936111	813,119444	876,227222	893,217778	854,382222	813,119444	798,556111
753,895352	839,818889	820,401111	844,673333	791,274444	866,518333	803,410556	767,002222
754,218038	861,663889	890,790556	851,955000	861,663889	949,043889	910,208333	837,391667
754,540671	902,926667	837,391667	793,701667	844,673333	893,217778	757,293333	924,771667
754,863252	866,518333	881,081667	844,673333	851,955000	767,002222	890,790556	888,363333
755,185781	842,246111	839,818889	820,401111	822,828333	883,508889	815,546667	895,645000
755,508258	907,781111	827,682778	849,527778	825,255556	876,227222	866,518333	888,363333
755,830683	871,372778	808,265000	864,091111	844,673333	927,198889	822,828333	854,382222
756,153056	817,973889	800,983333	856,809444	837,391667	791,274444	834,964444	861,663889
756,475376	830,110000	861,663889	783,992778	827,682778	822,828333	859,236667	905,353889
756,797644	851,955000	866,518333	808,265000	793,701667	866,518333	839,818889	864,091111
757,119860	827,682778	854,382222	808,265000	895,645000	764,575000	830,110000	800,983333
757,442023	832,537222	815,546667	800,983333	868,945556	834,964444	813,119444	868,945556
757,764135	791,274444	808,265000	842,246111	827,682778	859,236667	817,973889	919,917222
758,086194	907,781111	881,081667	820,401111	832,537222	837,391667	837,391667	864,091111
758,408201	844,673333	851,955000	832,537222	742,730000	774,283889	779,138333	798,556111
758,730155	820,401111	861,663889	808,265000	788,847222	844,673333	839,818889	847,100556
759,052057	827,682778	779,138333	820,401111	873,800000	861,663889	834,964444	793,701667
759,373907	817,973889	764,575000	808,265000	745,157222	764,575000	810,692222	834,964444
759,695704	868,945556	810,692222	817,973889	849,527778	854,382222	798,556111	808,265000
760,017449	851,955000	800,983333	881,081667	769,429444	817,973889	859,236667	827,682778
760,339142	767,002222	791,274444	817,973889	842,246111	856,809444	752,438889	788,847222
760,660782	786,420000	803,410556	796,128889	825,255556	849,527778	798,556111	825,255556
760,982370	854,382222	830,110000	825,255556	871,372778	776,711111	830,110000	796,128889
761,303905	851,955000	876,227222	827,682778	837,391667	866,518333	834,964444	871,372778
761,625388	815,546667	839,818889	866,518333	859,236667	898,072222	866,518333	963,607222
761,946818	849,527778	808,265000	885,936111	898,072222	883,508889	915,062778	864,091111
762,268196	953,898333	1036,423889	905,353889	1029,142222	895,645000	949,043889	946,616667
762,589521	987,879444	1031,569444	951,471111	983,025000	978,170556	997,588333	970,888889
762,910794	990,306667	997,588333	936,907778	970,888889	983,025000	929,626111	1009,724444
763,232015	864,091111	917,490000	788,847222	815,546667	871,372778	810,692222	941,762222
763,553182	786,420000	864,091111	793,701667	827,682778	847,100556	847,100556	898,072222
763,874298	871,372778	783,992778	847,100556	788,847222	844,673333	830,110000	902,926667
764,195360	834,964444	803,410556	786,420000	810,692222	820,401111	847,100556	861,663889
764,516370	837,391667	805,837778	803,410556	774,283889	774,283889	825,255556	893,217778
764,837328	783,992778	859,236667	837,391667	813,119444	757,293333	776,711111	779,138333
765,158233	859,236667	822,828333	800,983333	854,382222	791,274444	868,945556	813,119444
765,479085	803,410556	847,100556	810,692222	750,011667	888,363333	839,818889	781,565556
765,799885	822,828333	832,537222	781,565556	822,828333	888,363333	864,091111	849,527778
766,120631	757,293333	825,255556	873,800000	817,973889	808,265000	793,701667	783,992778
766,441326	849,527778	856,809444	864,091111	796,128889	754,866111	798,556111	791,274444
766,761967	813,119444	779,138333	881,081667	934,480556	837,391667	813,119444	825,255556
767,082556	803,410556	757,293333	827,682778	803,410556	800,983333	735,448333	820,401111
767,403092	779,138333	876,227222	844,673333	803,410556	820,401111	827,682778	851,955000
767,723575	793,701667	783,992778	932,053333	754,866111	788,847222	844,673333	786,420000
768,044006	866,518333	803,410556	895,645000	783,992778	844,673333	830,110000	839,818889
768,364384	813,119444	832,537222	783,992778	771,856667	830,110000	883,508889	876,227222
768,684709	757,293333	910,208333	885,936111	810,692222	856,809444	856,809444	851,955000
769,004981	813,119444	817,973889	754,866111	815,546667	820,401111	827,682778	767,002222
769,325200	815,546667	822,828333	890,790556	796,128889	810,692222	854,382222	788,847222
769,645367	730,593889	779,138333	844,673333	851,955000	859,236667	774,283889	827,682778
769,965481	759,720556	791,274444	798,556111	854,382222	898,072222	844,673333	864,091111
770,285541	859,236667	779,138333	907,781111	800,983333	813,119444	800,983333	813,119444
770,605549	793,701667	864,091111	764,575000	832,537222	793,701667	881,081667	851,955000
770,925504	868,945556	885,936111	861,663889	745,157222	842,246111	825,255556	932,053333
771,245407	888,363333	864,091111	924,771667	871,372778	854,382222	815,546667	927,198889
771,565256	915,062778	902,926667	924,771667	927,198889	849,527778	798,556111	878,654444
771,885052	871,372778	919,917222	873,800000	859,236667	839,818889	844,673333	890,790556
772,204795	820,401111	929,626111	767,002222	774,283889	786,420000	805,837778	834,964444
772,524486	885,936111	859,236667	774,283889	830,110000	830,110000	730,593889	883,508889
772,844123	745,157222	856,809444	876,227222	800,983333	783,992778	774,283889	796,128889
773,163708	832,537222	815,546667	774,283889	825,255556	791,274444	808,265000	842,246111
773,483239	837,391667	767,002222	774,283889	837,391667	825,255556	745,157222	849,527778
773,802717	861,663889	793,701667	820,401111	803,410556	912,635556	837,391667	847,100556
774,122142	825,255556	779,138333	813,119444	817,973889	832,537222	771,856667	793,701667
774,441515	805,837778	820,401111	822,828333	803,410556	762,147778	764,575000	861,663889
774,760834	788,847222	861,663889	810,692222	830,110000	856,809444	822,828333	813,119444
775,080100	781,565556	825,255556	842,246111	822,828333	815,546667	793,701667	817,973889
775,399313	834,964444	786,420000	851,955000	832,537222	810,692222	810,692222	817,973889
775,718473	873,800000	820,401111	810,692222	817,973889	803,410556	856,809444	856,809444
776,037579	776,711111	803,410556	786,420000	776,711111	808,265000	798,556111	730,593889
776,356633	793,701667	764,575000	822,828333	851,955000	762,147778	825,255556	808,265000
776,675633	798,556111	810,692222	917,490000	827,682778	762,147778	827,682778	837,391667
776,994580	827,682778	759,720556	876,227222	737,875556	834,964444	769,429444	808,265000
777,313474	832,537222	847,100556	854,382222	817,973889	796,128889	805,837778	915,062778
777,632315	798,556111	815,546667	767,002222	774,283889	757,293333	832,537222	813,119444
777,951103	774,283889	740,302778	851,955000	793,701667	830,110000	762,147778	783,992778
778,269837	815,546667	842,246111	919,917222	783,992778	810,692222	805,837778	754,866111
778,588518	825,255556	815,546667	718,457778	754,866111	745,157222	764,575000	779,138333
778,907146	796,128889	783,992778	745,157222	864,091111	725,739444	745,157222	822,828333
779,225720	750,011667	754,866111	779,138333	813,119444	854,382222	803,410556	791,274444
779,544242	844,673333	847,100556	769,429444	866,518333	830,110000	776,711111	798,556111
779,862709	716,030556	817,973889	800,983333	779,138333	873,800000	864,091111	703,894444
780,181124	788,847222	878,654444	779,138333	774,283889	822,828333	851,955000	871,372778
780,499485	803,410556	793,701667	781,565556	842,246111	808,265000	805,837778	827,682778
780,817793	808,265000	798,556111	837,391667	776,711111	805,837778	713,603333	803,410556
781,136047	844,673333	827,682778	791,274444	808,265000	798,556111	759,720556	759,720556
781,454248	791,274444	764,575000	769,429444	776,711111	774,283889	783,992778	779,138333
781,772396	834,964444	813,119444	825,255556	737,875556	757,293333	779,138333	873,800000
782,090490	817,973889	774,283889	776,711111	827,682778	849,527778	868,945556	808,265000
782,408531	769,429444	771,856667	783,992778	820,401111	781,565556	796,128889	771,856667
782,726518	783,992778	742,730000	796,128889	774,283889	779,138333	779,138333	767,002222
783,044452	820,401111	805,837778	788,847222	834,964444	779,138333	810,692222	817,973889
783,362333	728,166667	786,420000	720,885000	767,002222	725,739444	822,828333	781,565556
783,680159	805,837778	825,255556	817,973889	728,166667	786,420000	791,274444	776,711111
783,997933	781,565556	725,739444	791,274444	837,391667	810,692222	788,847222	769,429444
784,315653	834,964444	759,720556	800,983333	810,692222	791,274444	813,119444	783,992778
784,633319	769,429444	728,166667	827,682778	817,973889	786,420000	864,091111	771,856667
784,950932	781,565556	856,809444	803,410556	830,110000	808,265000	873,800000	783,992778
785,268491	810,692222	808,265000	781,565556	803,410556	754,866111	825,255556	839,818889
785,585996	864,091111	786,420000	820,401111	834,964444	747,584444	800,983333	774,283889
785,903448	776,711111	752,438889	745,157222	779,138333	752,438889	813,119444	800,983333
786,220847	827,682778	764,575000	844,673333	771,856667	817,973889	774,283889	750,011667
786,538191	844,673333	851,955000	815,546667	842,246111	757,293333	759,720556	771,856667
786,855482	822,828333	774,283889	759,720556	822,828333	808,265000	808,265000	837,391667
787,172720	798,556111	815,546667	776,711111	762,147778	798,556111	730,593889	745,157222
787,489903	737,875556	764,575000	776,711111	815,546667	767,002222	849,527778	805,837778
787,807033	791,274444	822,828333	774,283889	769,429444	706,321667	762,147778	740,302778
788,124110	774,283889	737,875556	742,730000	861,663889	762,147778	839,818889	805,837778
788,441132	752,438889	803,410556	805,837778	791,274444	788,847222	754,866111	767,002222
788,758101	856,809444	762,147778	786,420000	847,100556	771,856667	733,021111	750,011667
789,075016	810,692222	730,593889	791,274444	747,584444	747,584444	805,837778	791,274444
789,391877	786,420000	716,030556	771,856667	813,119444	813,119444	817,973889	842,246111
789,708685	767,002222	718,457778	742,730000	767,002222	699,040000	788,847222	767,002222
790,025438	735,448333	793,701667	832,537222	769,429444	776,711111	844,673333	752,438889
790,342138	800,983333	735,448333	774,283889	776,711111	779,138333	750,011667	767,002222
790,658784	800,983333	849,527778	820,401111	783,992778	793,701667	728,166667	771,856667
790,975376	742,730000	810,692222	786,420000	805,837778	791,274444	733,021111	771,856667
791,291915	762,147778	902,926667	677,195000	856,809444	851,955000	832,537222	752,438889
791,608399	834,964444	800,983333	781,565556	752,438889	817,973889	798,556111	837,391667
791,924830	800,983333	716,030556	783,992778	737,875556	754,866111	788,847222	800,983333
792,241206	764,575000	808,265000	762,147778	750,011667	803,410556	774,283889	808,265000
792,557529	820,401111	791,274444	791,274444	769,429444	847,100556	817,973889	810,692222
792,873798	842,246111	810,692222	803,410556	781,565556	781,565556	781,565556	849,527778
793,190012	783,992778	837,391667	783,992778	803,410556	839,818889	827,682778	737,875556
793,506173	779,138333	815,546667	808,265000	837,391667	759,720556	808,265000	813,119444
793,822280	759,720556	805,837778	849,527778	774,283889	798,556111	798,556111	793,701667
794,138333	808,265000	796,128889	757,293333	847,100556	822,828333	781,565556	740,302778
794,454332	752,438889	813,119444	813,119444	800,983333	764,575000	796,128889	783,992778
794,770277	774,283889	842,246111	803,410556	791,274444	805,837778	759,720556	733,021111
795,086167	825,255556	767,002222	798,556111	771,856667	779,138333	822,828333	783,992778
795,402004	800,983333	740,302778	716,030556	716,030556	793,701667	745,157222	730,593889
795,717787	701,467222	793,701667	750,011667	808,265000	793,701667	834,964444	723,312222
796,033515	800,983333	752,438889	788,847222	817,973889	822,828333	754,866111	733,021111
796,349190	754,866111	747,584444	842,246111	742,730000	834,964444	742,730000	691,758333
796,664810	859,236667	754,866111	747,584444	866,518333	752,438889	820,401111	885,936111
796,980376	810,692222	754,866111	747,584444	771,856667	810,692222	810,692222	793,701667
797,295888	747,584444	733,021111	779,138333	793,701667	737,875556	783,992778	718,457778
797,611346	752,438889	878,654444	762,147778	745,157222	791,274444	861,663889	805,837778
797,926750	810,692222	750,011667	745,157222	786,420000	800,983333	813,119444	808,265000
798,242099	791,274444	737,875556	798,556111	750,011667	800,983333	796,128889	832,537222
798,557394	842,246111	842,246111	754,866111	786,420000	881,081667	813,119444	820,401111
798,872635	771,856667	796,128889	798,556111	759,720556	762,147778	745,157222	808,265000
799,187822	745,157222	793,701667	791,274444	745,157222	776,711111	788,847222	817,973889
799,502955	771,856667	844,673333	754,866111	876,227222	825,255556	764,575000	805,837778
799,818033	779,138333	825,255556	800,983333	796,128889	747,584444	774,283889	769,429444
800,133057	817,973889	786,420000	733,021111	805,837778	817,973889	830,110000	837,391667
800,448027	791,274444	781,565556	837,391667	788,847222	847,100556	827,682778	764,575000
800,762942	788,847222	851,955000	788,847222	757,293333	793,701667	783,992778	706,321667
801,077803	781,565556	822,828333	759,720556	759,720556	873,800000	839,818889	769,429444
801,392610	764,575000	800,983333	781,565556	791,274444	759,720556	718,457778	781,565556
801,707362	767,002222	774,283889	842,246111	800,983333	767,002222	783,992778	805,837778
802,022060	747,584444	764,575000	800,983333	752,438889	774,283889	774,283889	742,730000
802,336703	759,720556	689,331111	713,603333	711,176111	779,138333	665,058889	779,138333
802,651292	767,002222	764,575000	747,584444	733,021111	747,584444	689,331111	728,166667
802,965827	737,875556	696,612778	776,711111	779,138333	810,692222	834,964444	730,593889
803,280307	771,856667	759,720556	745,157222	750,011667	747,584444	699,040000	752,438889
803,594733	757,293333	774,283889	696,612778	745,157222	754,866111	788,847222	718,457778
803,909104	781,565556	825,255556	779,138333	745,157222	776,711111	742,730000	742,730000
804,223421	779,138333	723,312222	810,692222	783,992778	750,011667	757,293333	774,283889
804,537684	730,593889	788,847222	730,593889	691,758333	832,537222	703,894444	750,011667
804,851891	694,185556	798,556111	752,438889	745,157222	745,157222	725,739444	767,002222
805,166045	737,875556	730,593889	791,274444	798,556111	796,128889	779,138333	764,575000
805,480143	781,565556	796,128889	716,030556	740,302778	791,274444	771,856667	735,448333
805,794188	779,138333	696,612778	754,866111	769,429444	776,711111	752,438889	735,448333
806,108177	699,040000	810,692222	759,720556	757,293333	769,429444	830,110000	815,546667
806,422112	788,847222	805,837778	888,363333	776,711111	786,420000	779,138333	883,508889
806,735993	844,673333	771,856667	854,382222	752,438889	759,720556	803,410556	759,720556
807,049818	793,701667	759,720556	810,692222	771,856667	757,293333	786,420000	808,265000
807,363590	786,420000	805,837778	708,748889	854,382222	740,302778	783,992778	691,758333
807,677306	769,429444	652,922778	752,438889	752,438889	781,565556	786,420000	711,176111
807,990968	759,720556	728,166667	803,410556	745,157222	786,420000	776,711111	752,438889
808,304575	754,866111	718,457778	837,391667	740,302778	791,274444	786,420000	759,720556
808,618128	771,856667	786,420000	764,575000	750,011667	759,720556	711,176111	783,992778
808,931625	788,847222	832,537222	868,945556	803,410556	805,837778	827,682778	817,973889
809,245068	871,372778	820,401111	842,246111	834,964444	820,401111	895,645000	747,584444
809,558457	832,537222	750,011667	786,420000	800,983333	800,983333	825,255556	822,828333
809,871790	808,265000	796,128889	847,100556	842,246111	805,837778	793,701667	813,119444
810,185069	893,217778	839,818889	842,246111	805,837778	825,255556	786,420000	844,673333
810,498293	815,546667	820,401111	791,274444	864,091111	769,429444	793,701667	912,635556
810,811462	791,274444	774,283889	868,945556	754,866111	771,856667	803,410556	774,283889
811,124576	771,856667	737,875556	791,274444	733,021111	837,391667	827,682778	783,992778
811,437636	762,147778	810,692222	791,274444	733,021111	759,720556	825,255556	822,828333
811,750640	815,546667	771,856667	757,293333	759,720556	815,546667	745,157222	781,565556
812,063590	735,448333	754,866111	788,847222	793,701667	849,527778	742,730000	771,856667
812,376485	849,527778	752,438889	783,992778	803,410556	888,363333	788,847222	657,777222
812,689325	706,321667	767,002222	769,429444	786,420000	757,293333	745,157222	750,011667
813,002110	725,739444	696,612778	779,138333	750,011667	822,828333	759,720556	783,992778
813,314840	745,157222	750,011667	740,302778	740,302778	769,429444	781,565556	767,002222
813,627516	776,711111	762,147778	764,575000	708,748889	754,866111	694,185556	764,575000
813,940136	754,866111	747,584444	776,711111	771,856667	779,138333	783,992778	706,321667
814,252701	752,438889	725,739444	788,847222	660,204444	754,866111	786,420000	767,002222
814,565212	764,575000	733,021111	771,856667	791,274444	776,711111	767,002222	728,166667
814,877667	725,739444	798,556111	793,701667	762,147778	754,866111	774,283889	733,021111
815,190067	769,429444	876,227222	813,119444	786,420000	779,138333	873,800000	798,556111
815,502413	733,021111	764,575000	820,401111	735,448333	754,866111	771,856667	791,274444
815,814703	817,973889	764,575000	781,565556	781,565556	774,283889	735,448333	750,011667
816,126938	720,885000	757,293333	820,401111	817,973889	788,847222	793,701667	752,438889
816,439118	837,391667	786,420000	779,138333	786,420000	771,856667	750,011667	725,739444
816,751243	825,255556	786,420000	791,274444	793,701667	798,556111	708,748889	740,302778
817,063313	747,584444	798,556111	851,955000	733,021111	776,711111	737,875556	769,429444
817,375328	754,866111	774,283889	767,002222	764,575000	745,157222	774,283889	825,255556
817,687287	767,002222	754,866111	716,030556	750,011667	737,875556	754,866111	757,293333
817,999192	728,166667	771,856667	706,321667	793,701667	781,565556	900,499444	725,739444
818,311041	832,537222	822,828333	735,448333	822,828333	750,011667	711,176111	771,856667
818,622835	735,448333	820,401111	810,692222	769,429444	805,837778	754,866111	733,021111
818,934574	769,429444	815,546667	771,856667	742,730000	747,584444	767,002222	788,847222
819,246258	706,321667	720,885000	791,274444	759,720556	737,875556	745,157222	805,837778
819,557887	779,138333	800,983333	720,885000	813,119444	747,584444	725,739444	754,866111
819,869460	703,894444	750,011667	742,730000	783,992778	781,565556	839,818889	742,730000
820,180978	764,575000	718,457778	723,312222	764,575000	837,391667	762,147778	759,720556
820,492441	733,021111	791,274444	764,575000	750,011667	762,147778	788,847222	742,730000
820,803848	757,293333	720,885000	767,002222	805,837778	779,138333	718,457778	762,147778
821,115200	776,711111	834,964444	774,283889	805,837778	774,283889	786,420000	759,720556
821,426497	815,546667	774,283889	783,992778	803,410556	796,128889	796,128889	825,255556
821,737739	767,002222	808,265000	776,711111	779,138333	767,002222	837,391667	742,730000
822,048925	779,138333	796,128889	754,866111	803,410556	754,866111	788,847222	762,147778
822,360056	742,730000	774,283889	771,856667	725,739444	750,011667	774,283889	733,021111
822,671131	696,612778	747,584444	716,030556	771,856667	742,730000	769,429444	737,875556
822,982151	752,438889	774,283889	713,603333	733,021111	764,575000	754,866111	762,147778
823,293116	733,021111	718,457778	757,293333	742,730000	774,283889	716,030556	750,011667
823,604025	747,584444	798,556111	747,584444	686,903889	759,720556	735,448333	757,293333
823,914879	740,302778	774,283889	737,875556	750,011667	745,157222	810,692222	737,875556
824,225677	759,720556	764,575000	757,293333	837,391667	696,612778	720,885000	796,128889
824,536420	791,274444	781,565556	813,119444	718,457778	759,720556	730,593889	737,875556
824,847107	701,467222	728,166667	779,138333	720,885000	713,603333	757,293333	805,837778
825,157739	728,166667	723,312222	762,147778	720,885000	815,546667	740,302778	805,837778
825,468315	774,283889	817,973889	745,157222	733,021111	716,030556	713,603333	767,002222
825,778836	834,964444	769,429444	762,147778	813,119444	725,739444	786,420000	810,692222
826,089301	769,429444	677,195000	781,565556	686,903889	737,875556	716,030556	742,730000
826,399711	740,302778	774,283889	720,885000	771,856667	757,293333	759,720556	747,584444
826,710065	791,274444	769,429444	813,119444	854,382222	769,429444	745,157222	733,021111
827,020363	810,692222	762,147778	764,575000	803,410556	783,992778	759,720556	798,556111
827,330606	737,875556	733,021111	796,128889	730,593889	769,429444	754,866111	817,973889
827,640794	786,420000	781,565556	745,157222	796,128889	728,166667	725,739444	798,556111
827,950925	774,283889	737,875556	769,429444	750,011667	769,429444	810,692222	720,885000
828,261001	771,856667	774,283889	771,856667	808,265000	786,420000	864,091111	728,166667
828,571022	696,612778	708,748889	730,593889	810,692222	793,701667	803,410556	752,438889
828,880986	725,739444	791,274444	737,875556	762,147778	793,701667	735,448333	754,866111
829,190895	822,828333	759,720556	800,983333	800,983333	808,265000	810,692222	696,612778
829,500749	764,575000	754,866111	762,147778	776,711111	786,420000	796,128889	788,847222
829,810546	827,682778	754,866111	703,894444	803,410556	793,701667	728,166667	754,866111
830,120288	769,429444	796,128889	757,293333	754,866111	771,856667	720,885000	791,274444
830,429974	757,293333	783,992778	703,894444	781,565556	774,283889	725,739444	740,302778
830,739604	720,885000	776,711111	830,110000	769,429444	781,565556	783,992778	728,166667
831,049179	699,040000	813,119444	842,246111	762,147778	827,682778	757,293333	793,701667
